59.58415603637695,-20,-20
59.685452938079834,-20,-20
59.78865098953247,-20,-20
59.892714977264404,-20,-20
59.986891984939575,-20,-20
60.093409061431885,-20,-20
60.180696964263916,-20,-20
60.27570605278015,-20,-20
60.37982988357544,-20,-20
60.4786479473114,-20,-20
60.573343992233276,-20,-20
60.64023494720459,-20,-20
60.71059012413025,-20,-20
60.811012983322144,-20,-20
60.90745306015015,-20,-20
60.975656270980835,-20,-20
61.07875919342041,0,0
61.17574119567871,0,0
61.27202606201172,0,0
61.37506699562073,0,0
61.479947090148926,50,-50
61.57561707496643,50,-50
61.675415992736816,50,-50
61.78007912635803,50,-50
61.872326135635376,50,-50
61.973515033721924,50,-50
62.07606816291809,50,-50
62.17420506477356,50,-50
62.27317810058594,50,-50
62.376031160354614,50,-50
62.47715187072754,50,-50
62.57995414733887,50,-50
62.674591302871704,50,-50
62.778162240982056,50,-50
62.876270055770874,50,-50
62.976953983306885,50,-50
63.07536816596985,50,-50
63.168363094329834,50,-50
63.26817202568054,50,-50
63.370535135269165,50,-50
63.47693204879761,50,-50
63.57394599914551,50,-50
63.676417112350464,50,-50
63.778335094451904,50,-50
63.87689709663391,50,-50
63.97380304336548,50,-50
64.07587814331055,50,-50
64.17494106292725,50,-50
64.27382111549377,50,-50
64.37786412239075,50,-50
64.4734399318695,50,-50
64.57736015319824,50,-50
64.67372798919678,50,-50
64.77315616607666,50,-50
64.8746452331543,50,-50
64.97495794296265,0,0
65.07760715484619,0,0
65.17499113082886,0,0
65.27205014228821,0,0
65.37787890434265,20,20
65.47631502151489,20,20
65.57948422431946,20,20
65.6772210597992,20,20
65.7786819934845,20,20
65.87659096717834,20,20
65.97383713722229,20,20
66.07782697677612,20,20
66.18882608413696,20,20
66.28447413444519,20,20
66.38423609733582,20,20
66.4849100112915,20,20
66.58137106895447,20,20
66.68648600578308,20,20
66.7854073047638,20,20
66.88448810577393,20,20
66.97869515419006,20,20
67.0862078666687,20,20
67.1896390914917,20,20
67.27450013160706,20,20
67.40627717971802,20,20
67.51043701171875,20,20
67.60697793960571,20,20
67.71495604515076,20,20
67.8058512210846,20,20
67.90586018562317,20,20
68.00714206695557,20,20
68.07576489448547,20,20
68.1731071472168,20,20
68.27272319793701,20,20
68.37971115112305,20,20
68.47300815582275,20,20
68.57793307304382,20,20
68.68433618545532,0,0
68.78086495399475,0,0
68.88200116157532,0,0
68.98264694213867,0,0
69.08709287643433,0,0
69.18622517585754,0,0
69.28271102905273,0,0
69.38082194328308,0,0
69.48000907897949,20,20
69.58502507209778,20,20
69.68152809143066,20,20
69.78692603111267,20,20
69.87889504432678,20,20
69.97149205207825,0,0
70.07212615013123,0,0
70.16957712173462,0,0
70.23878312110901,0,0
70.33712196350098,0,0
70.4389660358429,0,0
70.54343914985657,-20,-20
70.63702917098999,-20,-20
70.74346995353699,-20,-20
70.83473205566406,-20,-20
70.93731188774109,-20,-20
71.00680589675903,-20,-20
71.1071081161499,-20,-20
71.20444011688232,-20,-20
71.30471324920654,-20,-20
71.37156391143799,-20,-20
71.46897196769714,-20,-20
71.57243728637695,-20,-20
71.67799425125122,-20,-20
71.79301595687866,-20,-20
71.91518306732178,-20,-20
72.01534008979797,-20,-20
72.1273021697998,-20,-20
72.20476722717285,-20,-20
72.313472032547,-20,-20
72.40543723106384,-20,-20
72.5040991306305,-20,-20
72.60241103172302,-20,-20
72.67399215698242,-20,-20
72.76921510696411,-20,-20
72.83906722068787,-20,-20
72.93627715110779,-20,-20
73.03918814659119,-20,-20
73.1426773071289,-20,-20
73.23536610603333,-20,-20
73.30420112609863,-20,-20
73.4053008556366,0,0
73.5112612247467,0,0
73.61357307434082,50,-50
73.72398114204407,50,-50
73.82034397125244,50,-50
73.91065001487732,50,-50
74.01862692832947,50,-50
74.11738204956055,50,-50
74.20997023582458,50,-50
74.31415605545044,50,-50
74.41643524169922,50,-50
74.51124286651611,50,-50
