76.4458920955658,-20,-20
76.58558487892151,-20,-20
76.7130401134491,-20,-20
76.84600806236267,-20,-20
76.97592663764954,-20,-20
77.11558365821838,-20,-20
77.24823260307312,-20,-20
77.37994599342346,-20,-20
77.51348733901978,0,0
77.6465470790863,0,0
77.77987623214722,0,0
77.91139149665833,0,0
78.04306101799011,0,0
78.17737007141113,0,0
78.32041382789612,0,0
78.44529581069946,0,0
78.5793387889862,0,0
78.71304202079773,0,0
78.84428238868713,0,0
78.9777250289917,0,0
79.11077332496643,0,0
79.24803519248962,0,0
79.3776581287384,0,0
79.51083493232727,0,0
79.64988923072815,0,0
79.77906250953674,0,0
79.92504262924194,-20,-20
80.05040550231934,-20,-20
80.18699383735657,-20,-20
80.32342433929443,-20,-20
80.45401549339294,-20,-20
80.5915756225586,-20,-20
80.71441960334778,-20,-20
80.85143113136292,-20,-20
80.98493790626526,-20,-20
81.12071251869202,-20,-20
81.25679922103882,-20,-20
81.38484787940979,-20,-20
81.51629424095154,-20,-20
81.65309143066406,0,0
81.79288721084595,0,0
81.91430401802063,0,0
82.04844212532043,0,0
82.1776192188263,0,0
82.3148787021637,0,0
82.4446291923523,0,0
82.57932448387146,0,0
82.71415829658508,0,0
82.84046125411987,0,0
82.97820234298706,0,0
83.10783791542053,0,0
83.24426341056824,0,0
83.37702775001526,0,0
83.5098524093628,0,0
83.65015959739685,0,0
83.77492165565491,0,0
83.91044759750366,0,0
84.04125738143921,0,0
84.17725491523743,0,0
84.31030869483948,0,0
84.44394016265869,0,0
84.57667279243469,20,20
84.70951676368713,20,20
84.84078240394592,20,20
84.9754421710968,20,20
85.07535457611084,20,20
85.21061754226685,20,20
85.30849313735962,20,20
85.44254183769226,20,20
85.57575154304504,20,20
85.71417903900146,20,20
85.84028697013855,20,20
85.97695112228394,20,20
86.12657475471497,0,0
86.2418737411499,0,0
86.37704253196716,0,0
86.50760269165039,0,0
86.64261746406555,0,0
86.78827977180481,0,0
86.92168045043945,0,0
87.04921674728394,0,0
87.18672156333923,0,0
87.32014632225037,0,0
87.45198702812195,0,0
87.58466958999634,0,0
87.71678757667542,0,0
87.85632920265198,0,0
87.98184370994568,0,0
88.11917328834534,0,0
88.26136946678162,0,0
88.38270854949951,20,20
88.51712656021118,20,20
88.64802026748657,20,20
88.7912027835846,20,20
88.91332006454468,20,20
89.04247498512268,20,20
89.17326951026917,20,20
89.31575083732605,20,20
89.44067096710205,20,20
89.5765929222107,20,20
89.72427487373352,20,20
89.84135270118713,20,20
89.97895741462708,20,20
90.12501454353333,20,20
90.24310064315796,20,20
